id,target
154098,0.08755862
154099,0.010531441
154100,0.02977629
154101,0.028920375
154102,0.18891135
154103,0.06201022
154104,0.023310091
154105,0.017922305
154106,0.05855152
154107,0.026308225
154108,0.060350053
154109,0.07328962
154110,0.016537992
154111,0.010107843
154112,0.042537283
154113,0.031583894
154114,0.0950112
154115,0.06861536
154116,0.011603316
154117,0.05128266
154118,0.07795861
154119,0.07386099
154120,0.015022324
154121,0.04070505
154122,0.049857907
154123,0.01394576
154124,0.016596882
154125,0.049912196
154126,0.017789626
154127,0.011346696
154128,0.030570222
154129,0.10144894
154130,0.07976024
154131,0.056037568
154132,0.024092946
154133,0.008331672
154134,0.021076517
154135,0.009254936
154136,0.00732644
154137,0.016126826
154138,0.078228496
154139,0.029656248
154140,0.050734304
154141,0.007458013
154142,0.054068446
154143,0.05261861
154144,0.036595196
154145,0.06701233
154146,0.029894715
154147,0.024632327
154148,0.017679045
154149,0.027369952
154150,0.07400058
154151,0.07711281
154152,0.038645815
154153,0.015402358
154154,0.019977164
154155,0.024974069
154156,0.04564953
154157,0.047229484
154158,0.027156902
154159,0.018388918
154160,0.111565806
154161,0.018236768
154162,0.023599721
154163,0.1014593
154164,0.048160087
154165,0.013339261
154166,0.014405978
154167,0.03156281
154168,0.025907412
154169,0.022829657
154170,0.021558847
154171,0.041432407
154172,0.031228255
154173,0.06385016
154174,0.006793814
154175,0.033648312
154176,0.02605605
154177,0.015589953
154178,0.04616364
154179,0.006869666
154180,0.017751325
154181,0.07266172
154182,0.06518381
154183,0.042847198
154184,0.028375741
154185,0.022154236
154186,0.022334456
154187,0.090487264
154188,0.027812352
154189,0.10985688
154190,0.08306801
154191,0.10474095
154192,0.14979036
154193,0.11283345
154194,0.029237457
154195,0.052538086
154196,0.007269055
154197,0.017876696
154198,0.11272502
154199,0.01903528
154200,0.05238192
154201,0.025592033
154202,0.018330766
154203,0.02223628
154204,0.031071298
154205,0.03177474
154206,0.091123834
154207,0.08998427
154208,0.013609475
154209,0.015993012
154210,0.16627674
154211,0.013912273
154212,0.038408816
154213,0.015725106
154214,0.01424457
154215,0.029716713
154216,0.033674378
154217,0.03544266
154218,0.06706509
154219,0.015194428
154220,0.006096603
154221,0.043202974
154222,0.00680867
154223,0.07192412
154224,0.04373221
154225,0.026450342
154226,0.032582257
154227,0.07743415
154228,0.0968214
154229,0.008246332
154230,0.022502823
154231,0.016394166
154232,0.019836832
154233,0.058137354
154234,0.010986689
154235,0.12891321
154236,0.020945955
154237,0.035414275
154238,0.030238604
154239,0.107482955
154240,0.008126308
154241,0.0560152
154242,0.01818238
154243,0.06180069
154244,0.014148948
154245,0.026592707
154246,0.04948171
154247,0.007809491
154248,0.02006331
154249,0.04947692
154250,0.009985272
154251,0.014508917
154252,0.004713734
154253,0.032807834
154254,0.01847381
154255,0.017672323
154256,0.08030739
154257,0.036865767
154258,0.028608073
154259,0.15448226
154260,0.04670797
154261,0.034501836
154262,0.115428574
154263,0.06688699
154264,0.07302307
154265,0.06223031
154266,0.014031952
154267,0.006634815
154268,0.06829382
154269,0.02211411
154270,0.021981305
154271,0.06477716
154272,0.016823139
154273,0.018754436
154274,0.028433492
154275,0.026298063
154276,0.019210247
154277,0.009540465
154278,0.059596535
154279,0.040180746
154280,0.023252862
154281,0.012147662
154282,0.012997116
154283,0.013580298
154284,0.023954298
154285,0.10708676
154286,0.027547244
154287,0.014289662
154288,0.01027198
154289,0.015750594
154290,0.045865063
154291,0.024330003
154292,0.105776526
154293,0.009263942
154294,0.021429941
154295,0.023027994
154296,0.03110791
154297,0.051965047
154298,0.0316818
154299,0.041761924
154300,0.037284117
154301,0.11025972
154302,0.04750971
154303,0.027861306
154304,0.03470225
154305,0.029186524
154306,0.023037404
154307,0.00501952
154308,0.024981499
154309,0.06327773
154310,0.06608216
154311,0.052012436
154312,0.041091576
154313,0.00442841
154314,0.012641531
154315,0.020396832
154316,0.031383604
154317,0.037917614
154318,0.0674245
154319,0.036274303
154320,0.048371956
154321,0.024725197
154322,0.010381381
154323,0.033810765
154324,0.017409345
154325,0.005241071
154326,0.07162882
154327,0.0641481
154328,0.026474455
154329,0.03363857
154330,0.015723564
154331,0.032052845
154332,0.01923694
154333,0.07125586
154334,0.026698364
154335,0.05635982
154336,0.012741169
154337,0.023629848
154338,0.059236716
154339,0.107212074
154340,0.006197972
154341,0.054225262
154342,0.02013375
154343,0.058005746
154344,0.02416054
154345,0.056451906
154346,0.032652237
154347,0.028604448
154348,0.01567925
154349,0.04524576
154350,0.07990857
154351,0.009571497
154352,0.041900758
154353,0.02821809
154354,0.017828213
154355,0.027179984
154356,0.01116519
154357,0.06155443
154358,0.044312716
154359,0.05131435
154360,0.05314132
154361,0.018318562
154362,0.015741572
154363,0.005842362
154364,0.019981133
154365,0.06258938
154366,0.03435558
154367,0.030659664
154368,0.027802188
154369,0.01954184
154370,0.025347976
154371,0.01975462
154372,0.089603834
154373,0.007364208
154374,0.014444485
154375,0.0692741
154376,0.019564876
154377,0.06276473
154378,0.034014206
154379,0.018205201
154380,0.03074977
154381,0.044967495
154382,0.04316522
154383,0.011984586
154384,0.10544041
154385,0.044298075
154386,0.043783378
154387,0.0482657
154388,0.014056251
154389,0.01056182
154390,0.09705267
154391,0.06750767
154392,0.053207166
154393,0.032238502
154394,0.03829213
154395,0.02522241
154396,0.007690048
154397,0.01568963
154398,0.08442064
154399,0.007116582
154400,0.012582917
154401,0.13783254
154402,0.007038442
154403,0.020070096
154404,0.01882772
154405,0.04417723
154406,0.022290487
154407,0.029405216
154408,0.036547206
154409,0.009893239
154410,0.029413164
154411,0.021837559
154412,0.021948481
154413,0.05218569
154414,0.018870654
154415,0.009510395
154416,0.020405414
154417,0.07674985
154418,0.017717801
154419,0.043405075
154420,0.05000692
154421,0.02465325
154422,0.020619242
154423,0.005371208
154424,0.016936297
154425,0.016339507
154426,0.053223625
154427,0.08879256
154428,0.022388645
154429,0.069697835
154430,0.014348112
154431,0.010637194
154432,0.012888962
154433,0.09792374
154434,0.019332014
154435,0.058894105
154436,0.0829214
154437,0.19022958
154438,0.02849652
154439,0.014416429
154440,0.047421858
154441,0.021318806
154442,0.046059012
154443,0.06570265
154444,0.012810687
154445,0.037487157
154446,0.039301444
154447,0.0422728
154448,0.018267563
154449,0.0174153
154450,0.014254089
154451,0.029872553
154452,0.03980741
154453,0.04468419
154454,0.022256682
154455,0.016477717
154456,0.013638612
154457,0.013669907
154458,0.01411636
154459,0.018842036
154460,0.026186159
154461,0.046243224
154462,0.17873935
154463,0.015830837
154464,0.020480417
154465,0.07326136
154466,0.0707752
154467,0.009445222
154468,0.01999512
154469,0.019551769
154470,0.011625217
154471,0.058043376
154472,0.03836629
154473,0.018377405
154474,0.02468103
154475,0.043454986
154476,0.08737865
154477,0.06095307
154478,0.060631834
154479,0.054739952
154480,0.009505294
154481,0.120863676
154482,0.036816563
154483,0.054170642
154484,0.14291053
154485,0.014203913
154486,0.03266247
154487,0.011822726
154488,0.051487178
154489,0.038170964
154490,0.14025368
154491,0.09644436
154492,0.069081046
154493,0.05698063
154494,0.025018513
154495,0.040024515
154496,0.010832822
154497,0.048103016
154498,0.04835008
154499,0.04572582
154500,0.10967495
154501,0.009199442
154502,0.008095503
154503,0.014817686
154504,0.012204223
154505,0.014964422
154506,0.037665408
154507,0.037811033
154508,0.09139852
154509,0.045392808
154510,0.12794772
154511,0.17453966
154512,0.034201723
154513,0.009657187
154514,0.014183681
154515,0.021589704
154516,0.07263913
154517,0.07546102
154518,0.011849949
154519,0.06375126
154520,0.04823826
154521,0.09277437
154522,0.1033676
154523,0.015216421
154524,0.14314957
154525,0.051255565
154526,0.114392415
154527,0.107528254
154528,0.15376799
154529,0.02654335
154530,0.059807707
154531,0.010304346
154532,0.056243446
154533,0.046380248
154534,0.06824273
154535,0.018707996
154536,0.021696381
154537,0.034013733
154538,0.02976468
154539,0.069456
154540,0.024929726
154541,0.08630319
154542,0.018407498
154543,0.010560459
154544,0.03612647
154545,0.008338199
154546,0.08874256
154547,0.08603696
154548,0.09221554
154549,0.07885161
154550,0.032279924
154551,0.026172537
154552,0.122888945
154553,0.05055284
154554,0.055374403
154555,0.12440796
154556,0.028795313
154557,0.019182013
154558,0.014359636
154559,0.016183836
154560,0.09422901
154561,0.038471583
154562,0.1581185
154563,0.020028397
154564,0.020289993
154565,0.060048386
154566,0.045628775
154567,0.020768195
154568,0.016157102
154569,0.06494303
154570,0.012992772
154571,0.010284534
154572,0.007331311
154573,0.054460526
154574,0.02048622
154575,0.017483441
154576,0.018052753
154577,0.018210987
154578,0.025951717
154579,0.022810772
154580,0.028544983
154581,0.017482575
154582,0.016705472
154583,0.036288925
154584,0.019669842
154585,0.059420638
154586,0.024959419
154587,0.01943762
154588,0.046138454
154589,0.027918123
154590,0.09834217
154591,0.08795964
154592,0.034085955
154593,0.07796504
154594,0.013908892
154595,0.019185543
154596,0.018693285
154597,0.06860315
154598,0.08260853
154599,0.10557391
154600,0.016113847
154601,0.009928115
154602,0.087601505
154603,0.05311969
154604,0.016426805
154605,0.04384204
154606,0.008342955
154607,0.04546195
154608,0.060276415
154609,0.009284175
154610,0.09279478
154611,0.04368096
154612,0.055344522
154613,0.009792561
154614,0.024089582
154615,0.096747786
154616,0.031426508
154617,0.07874831
154618,0.03283627
154619,0.01089708
154620,0.09142172
154621,0.050908
154622,0.041988064
154623,0.03315257
154624,0.013011277
154625,0.08638354
154626,0.031106863
154627,0.06449271
154628,0.058572497
154629,0.03929803
154630,0.019928737
154631,0.035569236
154632,0.012413106
154633,0.028146412
154634,0.06592213
154635,0.080235325
154636,0.008457683
154637,0.023416504
154638,0.022776099
154639,0.006611383
154640,0.01209218
154641,0.01602138
154642,0.02960993
154643,0.17137367
154644,0.009263102
154645,0.017346356
154646,0.010240605
154647,0.062871546
154648,0.069033146
154649,0.041983988
154650,0.023949074
154651,0.08999415
154652,0.01311245
154653,0.017027248
154654,0.03436198
154655,0.03759062
154656,0.07364757
154657,0.021091433
154658,0.09524724
154659,0.00697457
154660,0.052698124
154661,0.068052106
154662,0.014042544
154663,0.022114692
154664,0.006642673
154665,0.046769198
154666,0.012594759
154667,0.044229653
154668,0.024927404
154669,0.025237802
154670,0.23778278
154671,0.09363213
154672,0.088451944
154673,0.005289157
154674,0.012766392
154675,0.022982258
154676,0.08993003
154677,0.016824858
154678,0.02075713
154679,0.012615003
154680,0.048403837
154681,0.009482327
154682,0.0890295
154683,0.021652747
154684,0.02790293
154685,0.2187251
154686,0.0666853
154687,0.011279663
154688,0.015010637
154689,0.094281055
154690,0.023927711
154691,0.017991783
154692,0.16721794
154693,0.031583294
154694,0.04832857
154695,0.02206601
154696,0.024726253
154697,0.01657774
154698,0.008730264
154699,0.0719024
154700,0.015990522
154701,0.02142387
154702,0.022294914
154703,0.023674158
154704,0.057427257
154705,0.13832523
154706,0.05096086
154707,0.081306115
154708,0.029752424
154709,0.017276578
154710,0.022412451
154711,0.021165228
154712,0.028146641
154713,0.014034625
154714,0.007210014
154715,0.018186415
154716,0.121460795
154717,0.017752156
154718,0.028055731
154719,0.020743951
154720,0.017817618
154721,0.048320886
154722,0.016758991
154723,0.04256052
154724,0.17169534
154725,0.06878758
154726,0.05982691
154727,0.014394852
154728,0.13043588
154729,0.046536542
154730,0.14148735
154731,0.0565767
154732,0.02816147
154733,0.047036167
154734,0.007614473
154735,0.019653646
154736,0.06370393
154737,0.054545596
154738,0.018643158
154739,0.021492407
154740,0.13676374
154741,0.105163045
154742,0.02639505
154743,0.014245998
154744,0.028327085
154745,0.14614117
154746,0.007221638
154747,0.009846793
154748,0.06762224
154749,0.037898082
154750,0.08212755
154751,0.035927903
154752,0.03657685
154753,0.015181085
154754,0.038632344
154755,0.008692591
154756,0.0159368
154757,0.04628079
154758,0.037159346
154759,0.09601576
154760,0.040081166
154761,0.013880177
154762,0.024976818
154763,0.015912373
154764,0.046561055
154765,0.04282612
154766,0.026463157
154767,0.18402022
154768,0.053358138
154769,0.025734305
154770,0.007117779
154771,0.017712928
154772,0.0321656
154773,0.10988603
154774,0.03623662
154775,0.00763419
154776,0.06481972
154777,0.012027936
154778,0.0453436
154779,0.11551967
154780,0.033004586
154781,0.012498743
154782,0.03811764
154783,0.018182345
154784,0.06870055
154785,0.013979759
154786,0.023554413
154787,0.014466453
154788,0.008956119
154789,0.020051569
154790,0.07000047
154791,0.026947804
154792,0.077562205
154793,0.009572261
154794,0.026346702
154795,0.024226105
154796,0.042863026
154797,0.01734278
154798,0.028285004
154799,0.007487427
154800,0.007371026
154801,0.012402017
154802,0.027151914
154803,0.09213639
154804,0.11199409
154805,0.025055394
154806,0.045011137
154807,0.024435466
154808,0.030946175
154809,0.012927979
154810,0.02986798
154811,0.035346817
154812,0.013513079
154813,0.009327345
154814,0.033164583
154815,0.037376903
154816,0.015009074
154817,0.19876054
154818,0.021733802
154819,0.051775496
154820,0.010674262
154821,0.015486728
154822,0.27673715
154823,0.060820367
154824,0.035381727
154825,0.028882978
154826,0.04130902
154827,0.03541028
154828,0.034386702
154829,0.023751011
154830,0.02273423
154831,0.022649964
154832,0.025950558
154833,0.015704034
154834,0.016297752
154835,0.022540549
154836,0.011128969
154837,0.09453495
154838,0.04363195
154839,0.02126249
154840,0.079416126
154841,0.029713668
154842,0.01687176
154843,0.10181113
154844,0.077820666
154845,0.01582688
154846,0.006616386
154847,0.054422587
154848,0.007044403
154849,0.10683526
154850,0.09625803
154851,0.05412579
154852,0.09118631
154853,0.21677633
154854,0.03837584
154855,0.015476356
154856,0.014920929
154857,0.012309612
154858,0.019064963
154859,0.024037706
154860,0.006560572
154861,0.050578337
154862,0.01627779
154863,0.015686346
154864,0.10565098
154865,0.0167088
154866,0.09099194
154867,0.016412292
154868,0.014911953
154869,0.041488037
154870,0.07976365
154871,0.040239602
154872,0.12959132
154873,0.09132313
154874,0.01960369
154875,0.09173288
154876,0.010131794
154877,0.054579455
154878,0.019998305
154879,0.02580377
154880,0.045407217
154881,0.016688209
154882,0.028484693
154883,0.02760488
154884,0.02520927
154885,0.025257464
154886,0.011476059
154887,0.06949861
154888,0.055548415
154889,0.012391677
154890,0.045731086
154891,0.015482819
154892,0.026795115
154893,0.042543396
154894,0.12773155
154895,0.07641761
154896,0.033808127
154897,0.022226071
154898,0.047973823
154899,0.026764967
154900,0.019270314
154901,0.014186257
154902,0.01733611
154903,0.010349289
154904,0.016512776
154905,0.12156925
154906,0.097174324
154907,0.01534408
154908,0.038324453
154909,0.0830987
154910,0.020650366
154911,0.01917715
154912,0.026324613
154913,0.05947035
154914,0.05887059
154915,0.048010904
154916,0.10826311
154917,0.03699323
154918,0.01519918
154919,0.034834493
154920,0.024229653
154921,0.098696046
154922,0.06258816
154923,0.04009093
154924,0.017106423
154925,0.07776187
154926,0.052227885
154927,0.017172065
154928,0.022294203
154929,0.08938374
154930,0.032858066
154931,0.021358032
154932,0.026265806
154933,0.11634109
154934,0.04635893
154935,0.019982893
154936,0.012837049
154937,0.047362935
154938,0.020168576
154939,0.09024329
154940,0.047183827
154941,0.062475447
154942,0.003822911
154943,0.06657337
154944,0.07900313
154945,0.015451986
154946,0.077858284
154947,0.041206084
154948,0.022740507
154949,0.05005388
154950,0.018680457
154951,0.08297913
154952,0.044329323
154953,0.023371434
154954,0.11190313
154955,0.055201225
154956,0.012098881
154957,0.024671229
154958,0.029551547
154959,0.012103287
